Save Time: 2026-07-14 16:58:59
Units:(mV)
,CH1,CH2
Frequency:,5.952 Hz,?
Period:,168.000 mS,?
SP:,100.000 uS,100.000 uS
PK-PK:,3.520 V,6.560 V

5703,570200.000,0.00,6240.00
5704,570300.000,80.00,6240.00
5705,570400.000,80.00,6240.00
5706,570500.000,80.00,6240.00
5707,570600.000,80.00,6240.00
5708,570700.000,80.00,6240.00
5709,570800.000,160.00,6240.00
5710,570900.000,80.00,6240.00
5711,571000.000,80.00,6240.00
5712,571100.000,0.00,6240.00
5713,571200.000,0.00,6240.00
5714,571300.000,160.00,6240.00
5715,571400.000,80.00,6240.00
5716,571500.000,80.00,6320.00
5717,571600.000,80.00,6240.00
5718,571700.000,80.00,6240.00
5719,571800.000,80.00,6240.00
5720,571900.000,0.00,6240.00
5721,572000.000,80.00,6240.00
5722,572100.000,160.00,6160.00
5723,572200.000,160.00,6240.00
5724,572300.000,80.00,6240.00
5725,572400.000,160.00,6240.00
5726,572500.000,80.00,6240.00
5727,572600.000,80.00,6240.00
5728,572700.000,80.00,6320.00
5729,572800.000,80.00,6240.00
5730,572900.000,80.00,6240.00
5731,573000.000,0.00,6320.00
5732,573100.000,80.00,6240.00
5733,573200.000,80.00,6240.00
5734,573300.000,80.00,6240.00
5735,573400.000,80.00,6320.00
5736,573500.000,80.00,6240.00
5737,573600.000,80.00,6160.00
5738,573700.000,0.00,6320.00
5739,573800.000,80.00,6240.00
5740,573900.000,80.00,6320.00
5741,574000.000,160.00,6320.00
5742,574100.000,80.00,6240.00
5743,574200.000,80.00,6240.00
5744,574300.000,80.00,6240.00
5745,574400.000,80.00,6240.00
5746,574500.000,160.00,6320.00
5747,574600.000,0.00,6240.00
5748,574700.000,0.00,6240.00
5749,574800.000,80.00,6240.00
5750,574900.000,80.00,6240.00
5751,575000.000,160.00,6240.00
5752,575100.000,80.00,6240.00
5753,575200.000,0.00,6240.00
5754,575300.000,80.00,6240.00
5755,575400.000,80.00,6240.00
5756,575500.000,80.00,6240.00
5757,575600.000,80.00,6160.00
5758,575700.000,80.00,6160.00
5759,575800.000,80.00,6240.00
5760,575900.000,80.00,6240.00
5761,576000.000,160.00,6240.00
5762,576100.000,160.00,6240.00
5763,576200.000,80.00,6240.00
5764,576300.000,80.00,6240.00
5765,576400.000,160.00,6320.00
5766,576500.000,80.00,6240.00
5767,576600.000,80.00,6240.00
5768,576700.000,80.00,6160.00
5769,576800.000,80.00,6240.00
5770,576900.000,80.00,6240.00
5771,577000.000,80.00,6240.00
5772,577100.000,80.00,6240.00
5773,577200.000,80.00,6240.00
5774,577300.000,80.00,6320.00
5775,577400.000,80.00,6240.00
5776,577500.000,80.00,6320.00
5777,577600.000,80.00,6240.00
5778,577700.000,80.00,6320.00
5779,577800.000,80.00,6320.00
5780,577900.000,80.00,6240.00
5781,578000.000,80.00,6240.00
5782,578100.000,80.00,6240.00
5783,578200.000,80.00,6240.00
5784,578300.000,80.00,6320.00
5785,578400.000,80.00,6240.00
5786,578500.000,80.00,6240.00
5787,578600.000,80.00,6320.00
5788,578700.000,80.00,6240.00
5789,578800.000,80.00,6240.00
5790,578900.000,80.00,6160.00
5791,579000.000,80.00,6320.00
5792,579100.000,80.00,6160.00
5793,579200.000,160.00,6240.00
5794,579300.000,80.00,6240.00
5795,579400.000,80.00,6320.00
5796,579500.000,160.00,6240.00
5797,579600.000,0.00,6240.00
5798,579700.000,80.00,6240.00
5799,579800.000,80.00,6320.00
5800,579900.000,80.00,6320.00
5801,580000.000,80.00,6240.00
5802,580100.000,80.00,6240.00
5803,580200.000,80.00,6320.00
5804,580300.000,0.00,6240.00
5805,580400.000,160.00,6320.00
5806,580500.000,80.00,6320.00
5807,580600.000,80.00,6240.00
5808,580700.000,80.00,6240.00
5809,580800.000,80.00,6240.00
5810,580900.000,160.00,6240.00
5811,581000.000,80.00,6320.00
5812,581100.000,80.00,6240.00
5813,581200.000,80.00,6240.00
5814,581300.000,80.00,6240.00
5815,581400.000,80.00,6240.00
5816,581500.000,0.00,6240.00
5817,581600.000,80.00,6320.00
5818,581700.000,80.00,6240.00
5819,581800.000,0.00,6240.00
5820,581900.000,80.00,6160.00
5821,582000.000,80.00,6320.00
5822,582100.000,80.00,6320.00
5823,582200.000,80.00,6320.00
5824,582300.000,80.00,6240.00
5825,582400.000,80.00,6240.00
5826,582500.000,160.00,6240.00
5827,582600.000,80.00,6240.00
5828,582700.000,80.00,6240.00
5829,582800.000,0.00,6240.00
5830,582900.000,80.00,6240.00
5831,583000.000,80.00,6240.00
5832,583100.000,80.00,6240.00
5833,583200.000,80.00,6320.00
5834,583300.000,80.00,6320.00
5835,583400.000,80.00,6240.00
5836,583500.000,80.00,6240.00
5837,583600.000,80.00,6240.00
5838,583700.000,160.00,6160.00
5839,583800.000,80.00,6240.00
5840,583900.000,80.00,6240.00
5841,584000.000,80.00,6240.00
5842,584100.000,80.00,6240.00
5843,584200.000,0.00,6240.00
5844,584300.000,160.00,6240.00
5845,584400.000,80.00,6240.00
5846,584500.000,80.00,6320.00
5847,584600.000,80.00,6240.00
5848,584700.000,80.00,6240.00
5849,584800.000,80.00,6240.00
5850,584900.000,80.00,6320.00
5851,585000.000,80.00,6240.00
5852,585100.000,80.00,6320.00
5853,585200.000,80.00,6240.00
5854,585300.000,160.00,6160.00
5855,585400.000,80.00,6160.00
5856,585500.000,80.00,6240.00
5857,585600.000,80.00,6160.00
5858,585700.000,80.00,6240.00
5859,585800.000,80.00,6320.00
5860,585900.000,80.00,6240.00
5861,586000.000,0.00,6240.00
5862,586100.000,80.00,6240.00
5863,586200.000,160.00,6240.00
5864,586300.000,80.00,6240.00
5865,586400.000,80.00,6240.00
5866,586500.000,0.00,6320.00
5867,586600.000,80.00,6240.00
5868,586700.000,80.00,6240.00
5869,586800.000,80.00,6320.00
5870,586900.000,80.00,6240.00
5871,587000.000,160.00,6240.00
5872,587100.000,80.00,6240.00
5873,587200.000,80.00,6240.00
5874,587300.000,80.00,6240.00
5875,587400.000,80.00,6240.00
5876,587500.000,160.00,6320.00
5877,587600.000,80.00,6320.00
5878,587700.000,80.00,6240.00
5879,587800.000,80.00,6240.00
5880,587900.000,80.00,6240.00
5881,588000.000,80.00,6240.00
5882,588100.000,160.00,6320.00
5883,588200.000,80.00,6240.00
5884,588300.000,80.00,6240.00
5885,588400.000,80.00,6320.00
5886,588500.000,0.00,6240.00
5887,588600.000,80.00,6240.00
5888,588700.000,80.00,6240.00
5889,588800.000,80.00,6240.00
5890,588900.000,80.00,6240.00
5891,589000.000,80.00,6160.00
5892,589100.000,160.00,6240.00
5893,589200.000,80.00,6240.00
5894,589300.000,80.00,6240.00
5895,589400.000,80.00,6240.00
5896,589500.000,80.00,6320.00
5897,589600.000,80.00,6240.00
5898,589700.000,160.00,6240.00
5899,589800.000,80.00,6240.00
5900,589900.000,0.00,6240.00
5901,590000.000,80.00,6240.00
5902,590100.000,80.00,6160.00
5903,590200.000,80.00,6240.00
5904,590300.000,0.00,6320.00
5905,590400.000,80.00,6240.00
5906,590500.000,80.00,6240.00
5907,590600.000,80.00,6240.00
5908,590700.000,80.00,6240.00
5909,590800.000,160.00,6240.00
5910,590900.000,80.00,6240.00
5911,591000.000,0.00,6240.00
5912,591100.000,80.00,6320.00
5913,591200.000,80.00,6160.00
5914,591300.000,80.00,6160.00
5915,591400.000,80.00,6320.00
5916,591500.000,0.00,6160.00
5917,591600.000,80.00,6240.00
5918,591700.000,80.00,6240.00
5919,591800.000,80.00,6240.00
5920,591900.000,80.00,6320.00
5921,592000.000,80.00,6320.00
5922,592100.000,0.00,6240.00
5923,592200.000,80.00,6240.00
5924,592300.000,80.00,6240.00
5925,592400.000,80.00,6240.00
5926,592500.000,80.00,6240.00
5927,592600.000,80.00,6240.00
5928,592700.000,80.00,6240.00
5929,592800.000,80.00,6160.00
5930,592900.000,80.00,6240.00
5931,593000.000,80.00,6240.00
5932,593100.000,80.00,6240.00
5933,593200.000,80.00,6240.00
5934,593300.000,80.00,6240.00
5935,593400.000,80.00,6240.00
5936,593500.000,80.00,6160.00
5937,593600.000,80.00,6240.00
5938,593700.000,80.00,6160.00
5939,593800.000,80.00,6240.00
5940,593900.000,160.00,6320.00
5941,594000.000,80.00,6240.00
5942,594100.000,80.00,6240.00
5943,594200.000,80.00,6320.00
5944,594300.000,80.00,6240.00
5945,594400.000,80.00,6320.00
5946,594500.000,80.00,6320.00
5947,594600.000,160.00,6320.00
5948,594700.000,80.00,6240.00
5949,594800.000,80.00,6240.00
5950,594900.000,80.00,6240.00
5951,595000.000,80.00,6240.00
5952,595100.000,80.00,6240.00
5953,595200.000,80.00,6240.00
5954,595300.000,160.00,6240.00
5955,595400.000,80.00,6240.00
5956,595500.000,80.00,6320.00
5957,595600.000,80.00,6240.00
5958,595700.000,80.00,6240.00
5959,595800.000,80.00,6240.00
5960,595900.000,80.00,6240.00
5961,596000.000,80.00,6240.00
5962,596100.000,80.00,6240.00
5963,596200.000,80.00,6240.00
5964,596300.000,80.00,6320.00
5965,596400.000,0.00,6320.00
5966,596500.000,160.00,6240.00
5967,596600.000,80.00,6240.00
5968,596700.000,80.00,6240.00
5969,596800.000,80.00,6320.00
5970,596900.000,0.00,6240.00
5971,597000.000,80.00,6320.00
5972,597100.000,80.00,6240.00
5973,597200.000,80.00,6240.00
5974,597300.000,80.00,6240.00
5975,597400.000,80.00,6240.00
5976,597500.000,80.00,6240.00
5977,597600.000,80.00,6240.00
5978,597700.000,80.00,6240.00
5979,597800.000,160.00,6320.00
5980,597900.000,160.00,6240.00
5981,598000.000,80.00,6240.00
5982,598100.000,80.00,6240.00
5983,598200.000,80.00,6320.00
5984,598300.000,80.00,6240.00
5985,598400.000,80.00,6240.00
5986,598500.000,80.00,6240.00
5987,598600.000,80.00,6240.00
5988,598700.000,80.00,6240.00
5989,598800.000,80.00,6320.00
5990,598900.000,80.00,6240.00
5991,599000.000,80.00,6320.00
5992,599100.000,80.00,6320.00
5993,599200.000,80.00,6240.00
5994,599300.000,80.00,6240.00
5995,599400.000,80.00,6240.00
5996,599500.000,80.00,6240.00
5997,599600.000,80.00,6240.00
5998,599700.000,80.00,6320.00
5999,599800.000,80.00,6240.00
6000,599900.000,80.00,6240.00
6001,600000.000,80.00,6160.00
6002,600100.000,80.00,6240.00
6003,600200.000,80.00,6240.00
6004,600300.000,80.00,6320.00
6005,600400.000,0.00,6240.00
6006,600500.000,80.00,6240.00
6007,600600.000,80.00,6320.00
6008,600700.000,80.00,6240.00
6009,600800.000,80.00,6160.00
6010,600900.000,0.00,6240.00
6011,601000.000,80.00,6240.00
6012,601100.000,80.00,6320.00
6013,601200.000,80.00,6240.00
6014,601300.000,80.00,6240.00
6015,601400.000,80.00,6320.00
6016,601500.000,80.00,6240.00
6017,601600.000,80.00,6240.00
6018,601700.000,160.00,6240.00
6019,601800.000,80.00,6240.00
6020,601900.000,80.00,6240.00
6021,602000.000,80.00,6320.00
6022,602100.000,80.00,6240.00
6023,602200.000,80.00,6320.00
6024,602300.000,80.00,6240.00
6025,602400.000,80.00,6240.00
6026,602500.000,80.00,6240.00
6027,602600.000,80.00,6240.00
6028,602700.000,0.00,6320.00
6029,602800.000,80.00,6320.00
6030,602900.000,80.00,6320.00
6031,603000.000,80.00,6240.00
6032,603100.000,80.00,6240.00
6033,603200.000,80.00,6240.00
6034,603300.000,80.00,6240.00
6035,603400.000,80.00,6240.00
6036,603500.000,80.00,6320.00
6037,603600.000,160.00,6240.00
6038,603700.000,80.00,6240.00
6039,603800.000,80.00,6320.00
6040,603900.000,80.00,6320.00
6041,604000.000,80.00,6240.00
6042,604100.000,80.00,6240.00
6043,604200.000,160.00,6240.00
6044,604300.000,80.00,6240.00
6045,604400.000,80.00,6240.00
6046,604500.000,80.00,6320.00
6047,604600.000,80.00,6240.00
6048,604700.000,80.00,6240.00
6049,604800.000,80.00,6240.00
6050,604900.000,0.00,6160.00
6051,605000.000,80.00,6240.00
6052,605100.000,80.00,6240.00
6053,605200.000,80.00,6240.00
6054,605300.000,80.00,6240.00
6055,605400.000,80.00,6240.00
6056,605500.000,80.00,6320.00
6057,605600.000,80.00,6240.00
6058,605700.000,80.00,6160.00
6059,605800.000,80.00,6240.00
6060,605900.000,80.00,6240.00
6061,606000.000,0.00,6240.00
6062,606100.000,80.00,6240.00
6063,606200.000,80.00,6240.00
6064,606300.000,80.00,6240.00
6065,606400.000,80.00,6240.00
6066,606500.000,80.00,6240.00
6067,606600.000,80.00,6240.00
6068,606700.000,80.00,6240.00
6069,606800.000,80.00,6240.00
6070,606900.000,160.00,6320.00
6071,607000.000,80.00,6240.00
6072,607100.000,80.00,6240.00
6073,607200.000,80.00,6240.00
6074,607300.000,80.00,6240.00
6075,607400.000,160.00,6160.00
6076,607500.000,80.00,6320.00
6077,607600.000,80.00,6320.00
6078,607700.000,80.00,6240.00
6079,607800.000,80.00,6160.00
6080,607900.000,80.00,6320.00
6081,608000.000,80.00,6240.00
6082,608100.000,80.00,6160.00
6083,608200.000,80.00,6320.00
6084,608300.000,160.00,6240.00
6085,608400.000,160.00,6240.00
6086,608500.000,80.00,6240.00
6087,608600.000,80.00,6240.00
6088,608700.000,80.00,6240.00
6089,608800.000,80.00,6160.00
6090,608900.000,80.00,6240.00
6091,609000.000,80.00,6240.00
6092,609100.000,80.00,6240.00
6093,609200.000,0.00,6240.00
6094,609300.000,80.00,6240.00
6095,609400.000,80.00,6240.00
6096,609500.000,160.00,6240.00
6097,609600.000,80.00,6240.00
6098,609700.000,0.00,6240.00
6099,609800.000,80.00,6240.00
6100,609900.000,80.00,6240.00
6101,610000.000,80.00,6240.00
6102,610100.000,80.00,6240.00
6103,610200.000,80.00,6320.00
6104,610300.000,80.00,6240.00
6105,610400.000,80.00,6240.00
6106,610500.000,80.00,6240.00
6107,610600.000,0.00,6240.00
6108,610700.000,80.00,6240.00
6109,610800.000,80.00,6240.00
6110,610900.000,0.00,6240.00
6111,611000.000,80.00,6240.00
6112,611100.000,80.00,6320.00
6113,611200.000,160.00,6320.00
6114,611300.000,80.00,6240.00
6115,611400.000,80.00,6240.00
6116,611500.000,80.00,6240.00
6117,611600.000,160.00,6240.00
6118,611700.000,80.00,6240.00
6119,611800.000,0.00,6240.00
6120,611900.000,80.00,6240.00
6121,612000.000,80.00,6320.00
6122,612100.000,80.00,6240.00
6123,612200.000,80.00,6240.00
6124,612300.000,80.00,6240.00
6125,612400.000,80.00,6240.00
6126,612500.000,80.00,6320.00
6127,612600.000,80.00,6160.00
6128,612700.000,0.00,6320.00
6129,612800.000,0.00,6320.00
6130,612900.000,80.00,6240.00
6131,613000.000,80.00,6240.00
6132,613100.000,80.00,6240.00
6133,613200.000,160.00,6240.00
6134,613300.000,80.00,6240.00
6135,613400.000,80.00,6240.00
6136,613500.000,80.00,6240.00
6137,613600.000,80.00,6240.00
6138,613700.000,80.00,6240.00
6139,613800.000,80.00,6240.00
6140,613900.000,80.00,6240.00
6141,614000.000,80.00,6160.00
6142,614100.000,80.00,6240.00
6143,614200.000,80.00,6240.00
6144,614300.000,80.00,6240.00
6145,614400.000,80.00,6240.00
6146,614500.000,80.00,6320.00
6147,614600.000,80.00,6320.00
6148,614700.000,80.00,6240.00
6149,614800.000,0.00,6320.00
6150,614900.000,160.00,6240.00
6151,615000.000,80.00,6240.00
6152,615100.000,80.00,6160.00
6153,615200.000,80.00,6240.00
6154,615300.000,80.00,6240.00
6155,615400.000,80.00,6240.00
6156,615500.000,80.00,6240.00
6157,615600.000,80.00,6320.00
6158,615700.000,80.00,6240.00
6159,615800.000,80.00,6240.00
6160,615900.000,80.00,6240.00
6161,616000.000,80.00,6320.00
6162,616100.000,80.00,6240.00
6163,616200.000,80.00,6240.00
6164,616300.000,0.00,6160.00
6165,616400.000,80.00,6240.00
6166,616500.000,80.00,6320.00
6167,616600.000,80.00,6240.00
6168,616700.000,0.00,6320.00
6169,616800.000,80.00,6240.00
6170,616900.000,80.00,6240.00
6171,617000.000,80.00,6240.00
6172,617100.000,80.00,6240.00
6173,617200.000,80.00,6240.00
6174,617300.000,80.00,6240.00
6175,617400.000,80.00,6240.00
6176,617500.000,80.00,6240.00
6177,617600.000,80.00,6240.00
6178,617700.000,80.00,6240.00
6179,617800.000,80.00,6320.00
6180,617900.000,80.00,6240.00
6181,618000.000,80.00,6320.00
6182,618100.000,80.00,6320.00
6183,618200.000,80.00,6240.00
6184,618300.000,80.00,6240.00
6185,618400.000,80.00,6320.00
6186,618500.000,80.00,6240.00
6187,618600.000,80.00,6240.00
6188,618700.000,80.00,6320.00
6189,618800.000,80.00,6160.00
6190,618900.000,160.00,6240.00
6191,619000.000,80.00,6240.00
6192,619100.000,80.00,6320.00
6193,619200.000,80.00,6240.00
6194,619300.000,80.00,6320.00
6195,619400.000,80.00,6320.00
6196,619500.000,80.00,6240.00
6197,619600.000,160.00,6240.00
6198,619700.000,80.00,6240.00
6199,619800.000,80.00,6240.00
6200,619900.000,80.00,6240.00
6201,620000.000,80.00,6240.00
6202,620100.000,80.00,6240.00
6203,620200.000,80.00,6240.00
6204,620300.000,0.00,6240.00
6205,620400.000,160.00,6240.00
6206,620500.000,80.00,6240.00
6207,620600.000,80.00,6240.00
6208,620700.000,80.00,6240.00
6209,620800.000,80.00,6160.00
6210,620900.000,80.00,6240.00
6211,621000.000,0.00,6240.00
6212,621100.000,80.00,6160.00
6213,621200.000,80.00,6240.00
6214,621300.000,80.00,6240.00
6215,621400.000,160.00,6240.00
6216,621500.000,160.00,6240.00
6217,621600.000,80.00,6320.00
6218,621700.000,80.00,6240.00
6219,621800.000,80.00,6240.00
6220,621900.000,80.00,6240.00
6221,622000.000,80.00,6240.00
6222,622100.000,80.00,6240.00
6223,622200.000,80.00,6240.00
6224,622300.000,80.00,6240.00
6225,622400.000,160.00,6240.00
6226,622500.000,160.00,6320.00
6227,622600.000,80.00,6240.00
6228,622700.000,0.00,6320.00
6229,622800.000,0.00,6240.00
6230,622900.000,80.00,6240.00
6231,623000.000,80.00,6320.00
6232,623100.000,0.00,6240.00
6233,623200.000,0.00,6320.00
6234,623300.000,80.00,6240.00
6235,623400.000,80.00,6240.00
6236,623500.000,80.00,6240.00
6237,623600.000,80.00,6240.00
6238,623700.000,80.00,6240.00
6239,623800.000,0.00,6240.00
6240,623900.000,80.00,6240.00
6241,624000.000,80.00,6240.00
6242,624100.000,80.00,6240.00
6243,624200.000,80.00,6240.00
6244,624300.000,80.00,6240.00
6245,624400.000,80.00,6160.00
6246,624500.000,80.00,6320.00
6247,624600.000,80.00,6320.00
6248,624700.000,80.00,6240.00
6249,624800.000,80.00,6240.00
6250,624900.000,160.00,6240.00
6251,625000.000,80.00,6160.00
6252,625100.000,80.00,6240.00
6253,625200.000,80.00,6160.00
6254,625300.000,160.00,6240.00
6255,625400.000,0.00,6240.00
6256,625500.000,0.00,6320.00
6257,625600.000,80.00,6240.00
6258,625700.000,160.00,6240.00
6259,625800.000,80.00,6240.00
6260,625900.000,80.00,6160.00
6261,626000.000,80.00,6240.00
6262,626100.000,80.00,6240.00
6263,626200.000,80.00,6240.00
6264,626300.000,80.00,6240.00
6265,626400.000,80.00,6320.00
6266,626500.000,80.00,6320.00
6267,626600.000,80.00,6240.00
6268,626700.000,80.00,6320.00
6269,626800.000,80.00,6240.00
6270,626900.000,0.00,6240.00
6271,627000.000,80.00,6240.00
6272,627100.000,160.00,6240.00
6273,627200.000,160.00,6240.00
6274,627300.000,80.00,6240.00
6275,627400.000,80.00,6320.00
6276,627500.000,80.00,6320.00
6277,627600.000,80.00,6160.00
6278,627700.000,80.00,6240.00
6279,627800.000,160.00,6240.00
6280,627900.000,80.00,6320.00
6281,628000.000,80.00,6240.00
6282,628100.000,80.00,6320.00
6283,628200.000,80.00,6240.00
6284,628300.000,80.00,6160.00
6285,628400.000,80.00,6240.00
6286,628500.000,80.00,6240.00
6287,628600.000,80.00,6320.00
6288,628700.000,80.00,6320.00
6289,628800.000,80.00,6320.00
6290,628900.000,80.00,6240.00
6291,629000.000,80.00,6240.00
6292,629100.000,80.00,6240.00
6293,629200.000,80.00,6320.00
6294,629300.000,80.00,6240.00
6295,629400.000,80.00,6240.00
6296,629500.000,80.00,6240.00
6297,629600.000,80.00,6240.00
6298,629700.000,80.00,6240.00
6299,629800.000,80.00,6240.00
6300,629900.000,80.00,6240.00
6301,630000.000,80.00,6320.00
6302,630100.000,80.00,6320.00
6303,630200.000,80.00,6240.00
6304,630300.000,80.00,6240.00
6305,630400.000,80.00,6240.00
6306,630500.000,80.00,6240.00
6307,630600.000,80.00,6240.00
6308,630700.000,80.00,6240.00
6309,630800.000,80.00,6240.00
6310,630900.000,0.00,6320.00
6311,631000.000,80.00,6240.00
6312,631100.000,80.00,6240.00
6313,631200.000,80.00,6320.00
6314,631300.000,80.00,6240.00
6315,631400.000,80.00,6240.00
6316,631500.000,80.00,6240.00
6317,631600.000,80.00,6240.00
6318,631700.000,80.00,6240.00
6319,631800.000,80.00,6240.00
6320,631900.000,80.00,6240.00
6321,632000.000,80.00,6160.00
6322,632100.000,80.00,6240.00
6323,632200.000,80.00,6320.00
6324,632300.000,0.00,6240.00
6325,632400.000,80.00,6240.00
6326,632500.000,80.00,6240.00
6327,632600.000,80.00,6240.00
6328,632700.000,80.00,6320.00
6329,632800.000,80.00,6240.00
6330,632900.000,0.00,6320.00
6331,633000.000,80.00,6240.00
6332,633100.000,80.00,6240.00
6333,633200.000,80.00,6240.00
6334,633300.000,80.00,6320.00
6335,633400.000,80.00,6240.00
6336,633500.000,80.00,6320.00
6337,633600.000,80.00,6240.00
6338,633700.000,80.00,6240.00
6339,633800.000,80.00,6240.00
6340,633900.000,0.00,6160.00
6341,634000.000,80.00,6240.00
6342,634100.000,80.00,6240.00
6343,634200.000,80.00,6320.00
6344,634300.000,80.00,6240.00
6345,634400.000,80.00,6240.00
6346,634500.000,80.00,6320.00
6347,634600.000,80.00,6240.00
6348,634700.000,80.00,6160.00
6349,634800.000,80.00,6320.00
6350,634900.000,80.00,6240.00
6351,635000.000,80.00,6240.00
6352,635100.000,80.00,6240.00
6353,635200.000,80.00,6320.00
6354,635300.000,80.00,6240.00
6355,635400.000,80.00,6240.00
6356,635500.000,0.00,6240.00
6357,635600.000,80.00,6320.00
6358,635700.000,80.00,6160.00
6359,635800.000,80.00,6240.00
6360,635900.000,80.00,6320.00
6361,636000.000,160.00,6320.00
6362,636100.000,80.00,6240.00
6363,636200.000,80.00,6240.00
6364,636300.000,80.00,6240.00
6365,636400.000,80.00,6240.00
6366,636500.000,80.00,6240.00
6367,636600.000,80.00,6240.00
6368,636700.000,80.00,6160.00
6369,636800.000,80.00,6320.00
6370,636900.000,160.00,6240.00
6371,637000.000,0.00,6240.00
6372,637100.000,80.00,6240.00
6373,637200.000,80.00,6240.00
6374,637300.000,160.00,6240.00
6375,637400.000,80.00,6160.00
6376,637500.000,160.00,6320.00
6377,637600.000,80.00,6240.00
6378,637700.000,80.00,6240.00
6379,637800.000,80.00,6240.00
6380,637900.000,80.00,6240.00
6381,638000.000,80.00,6240.00
6382,638100.000,160.00,6240.00
6383,638200.000,80.00,6240.00
6384,638300.000,80.00,6240.00
6385,638400.000,80.00,6240.00
